time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
3465.288,0.008441778,-0.002549716,0.01223737,-0.009328407,-0.05409887,-0.004260542,0.2869341,0.8242571,-0.5160279,356.6142,355.0478,359.4327,0.09930846,0.548555,-0.2706827,-2.29501,-0.02567741,-0.03079262,0.05730805,0.4037691,-0.332443,286.3767,4.321128,185.7757,-0.09566572,0.6166881,-0.1716195,-2.166805,0.5958641,-0.050808,0.5210904,0.356653,-0.3435805,301.9605,43.41347,127.3024
3478.948,0.009306019,-0.001793427,0.01384391,-0.0009122019,-0.06440392,0.001970422,0.2870802,0.8242439,-0.5157892,356.5918,355.1188,359.4235,0.09153105,0.5302895,-0.2858401,-2.254856,-0.07961351,-0.04762073,0.05840536,0.410271,-0.3350292,284.6823,4.447061,186.0267,-0.09430514,0.6051585,-0.1858934,-2.14043,0.565588,-0.07326877,0.519796,0.3643038,-0.3451638,300.5766,44.85221,125.3872
3492.791,0.009688671,-0.0008073842,0.01572588,0.00909673,-0.07165355,0.01684533,0.2872196,0.8242534,-0.5155165,356.5659,355.1909,359.383,0.08779823,0.5152799,-0.2951778,-2.227859,-0.0847324,-0.07380071,0.05955704,0.4168411,-0.337569,283.0051,4.929221,185.987,-0.09148738,0.5892267,-0.1959985,-2.095025,0.5666355,-0.06888814,0.518194,0.3721787,-0.3471003,299.3147,46.45036,123.2667
3506.788,0.009880584,0.0002414982,0.01734057,0.01802943,-0.08253116,0.03742816,0.2873615,0.8242834,-0.5152261,356.5254,355.2873,359.3309,0.08568799,0.5056387,-0.3014524,-2.216591,-0.02433927,-0.07052668,0.06051847,0.4235596,-0.3402292,281.3231,6.266801,185.0689,-0.09017055,0.5749735,-0.2067761,-2.059536,0.5380936,-0.08521888,0.5165909,0.3800177,-0.3493338,298.0677,48.12213,121.113
3520.216,0.009356894,1.319744e-05,0.0180912,0.01465981,-0.0919111,0.04890251,0.2874369,0.8242484,-0.5149205,356.5182,355.3786,359.2823,0.08446025,0.4990066,-0.3096366,-2.209898,0.1132677,0.02550978,0.06127842,0.4301631,-0.3431701,279.6263,9.255834,182.267,-0.0908837,0.5646464,-0.2223079,-2.044851,0.4931113,-0.1261479,0.5155104,0.3868683,-0.35153,296.7964,49.9275,118.8882
3534.466,0.008773524,-0.001698768,0.01802249,0.00133697,-0.08933175,0.03951629,0.2875404,0.8241221,-0.5147017,356.5476,355.4343,359.2833,0.08035605,0.4925811,-0.3205326,-2.197656,0.2101296,0.1395283,0.06196342,0.4366379,-0.3462959,277.9543,13.42156,178.1315,-0.09700016,0.5564781,-0.2397463,-2.049509,0.4035075,-0.1703372,0.5144628,0.3934634,-0.3538156,295.4627,51.74504,116.6712
3548.482,0.007839173,-0.003577791,0.01751244,-0.02198034,-0.07417568,0.01473137,0.2876733,0.8241148,-0.5144739,356.6121,355.4563,359.3128,0.07321095,0.4838994,-0.3389336,-2.201774,0.2012031,0.2082057,0.0627379,0.442908,-0.3496947,276.2587,18.23557,173.3531,-0.09536673,0.5422235,-0.2536952,-2.026765,0.408907,-0.1928985,0.5134635,0.3999332,-0.356194,294.3009,54.01146,114.0023
3562.188,0.006383284,-0.004085838,0.01765704,-0.02821979,-0.06092671,-0.003325406,0.287723,0.8240578,-0.5142307,356.6306,355.478,359.3361,0.06645451,0.4709413,-0.3514137,-2.191937,0.1030319,0.1617218,0.06356055,0.4488198,-0.353059,274.6191,23.6827,168.196,-0.09350057,0.524456,-0.2629467,-2.006962,0.4925885,-0.1735285,0.5122094,0.4064795,-0.3585634,293.3358,56.79924,110.7021
3576.44,0.005300504,-0.003023619,0.01811124,-0.01777316,-0.04325129,-0.005841353,0.2877432,0.8240688,-0.5139754,356.6182,355.4875,359.3401,0.05965012,0.4558896,-0.3584776,-2.178606,-0.01512682,0.1156894,0.06435695,0.454509,-0.3564206,273.0234,32.43924,159.7918,-0.0920136,0.5084115,-0.2660732,-1.977404,0.5704944,-0.1080296,0.5110322,0.4128665,-0.3610418,292.5409,59.68326,107.146
3590.407,0.004183451,-0.001256575,0.01889849,-0.003630406,-0.03114642,0.0006248147,0.2877375,0.8241273,-0.5136994,356.5877,355.4936,359.3235,0.0533743,0.4386039,-0.3653291,-2.176323,-0.1016066,0.08666064,0.06493799,0.4600024,-0.3598823,271.6113,57.78419,134.8262,-0.08991777,0.4903082,-0.273349,-1.937174,0.557171,-0.1303255,0.5100766,0.419053,-0.3639801,291.7285,62.59174,103.7356
3604.119,0.003309506,-0.0007740894,0.01938026,0.003800119,-0.02344656,0.01406449,0.2877421,0.8241422,-0.5134213,356.5781,355.5144,359.2845,0.05057868,0.4245355,-0.3755096,-2.157742,-0.05287092,0.1354682,0.0653396,0.4655787,-0.3637472,271.5756,121.8757,70.93142,-0.08883034,0.4789977,-0.2855701,-1.921566,0.4822634,-0.2327864,0.5091574,0.4251372,-0.3669573,290.818,65.82302,100.2334
3617.73,0.002655347,-0.001708797,0.01942709,0.0002794137,-0.01598204,0.02232987,0.2877568,0.8240895,-0.5131532,356.5893,355.5137,359.2561,0.05647173,0.4151148,-0.388044,-2.143148,0.1804579,0.2873578,0.06583417,0.4711694,-0.3678497,273.1411,145.7998,46.83858,-0.092952,0.468351,-0.3014066,-1.910996,0.3434739,-0.3532108,0.5079514,0.4311247,-0.3701939,289.8157,69.20386,96.7457
3631.878,0.002061398,-0.003573671,0.01927686,-0.01751589,-0.0103566,0.01959035,0.2877671,0.8239856,-0.5128951,356.6455,355.5112,359.2459,0.06469671,0.4058408,-0.4084182,-2.154192,0.4752145,0.4989154,0.06630556,0.4767889,-0.3724003,275.1408,151.0685,41.0332,-0.1069968,0.4555479,-0.3134896,-1.914791,0.194707,-0.3850112,0.5064175,0.4367564,-0.3734024,288.802,72.60446,93.11567
3645.931,0.002174431,-0.005060654,0.01878652,-0.03198881,-0.002275316,0.01060124,0.2877842,0.8238665,-0.512659,356.6917,355.5049,359.2484,0.07565098,0.394572,-0.4302936,-2.165812,0.759908,0.6411154,0.0669251,0.482215,-0.3772028,277.2601,152.4318,39.06834,-0.1171371,0.4410643,-0.3156699,-1.910039,0.1360081,-0.3391103,0.5048924,0.4422696,-0.3764594,288.0054,76.25176,89.04363
3659.669,0.00250932,-0.005996138,0.01804003,-0.04645636,0.003234325,0.007387159,0.2878086,0.8237489,-0.5124406,356.7442,355.4904,359.232,0.08931822,0.3761693,-0.4488793,-2.137951,1.003126,0.6941565,0.06779874,0.4871234,-0.3823838,279.3405,152.4078,38.52736,-0.1211629,0.4226758,-0.3159235,-1.891668,0.08646565,-0.2900711,0.5037082,0.4474503,-0.3797845,287.3012,79.9947,84.83943
3673.879,0.003191397,-0.006704575,0.01786276,-0.05579519,0.002883959,0.01127155,0.2878672,0.8236323,-0.5122028,356.8047,355.4994,359.2074,0.09778857,0.3559908,-0.4753106,-2.182155,1.097086,0.6865391,0.06874271,0.4920601,-0.3881607,281.4382,153.7231,36.76548,-0.1138059,0.4022797,-0.3275734,-1.851939,0.07678114,-0.3460817,0.5027862,0.4524707,-0.3836041,286.7727,84.41694,80.19253
3687.912,0.00476458,-0.006497922,0.01834029,-0.05960616,0.0009616571,0.00212552,0.2880253,0.8236163,-0.5118942,356.8533,355.5085,359.2197,0.1082608,0.3357158,-0.5016908,-2.204091,1.222164,0.6627759,0.06988198,0.4967869,-0.3941467,283.5906,154.1946,35.81607,-0.1098669,0.3869133,-0.339321,-1.799319,-0.005054921,-0.4315117,0.5017892,0.4573438,-0.3873563,286.225,89.02132,75.54147
3701.381,0.00611592,-0.004373147,0.02111363,-0.03550367,-0.008285793,-0.006745354,0.2881662,0.8236822,-0.5114619,356.821,355.5273,359.2467,0.1197877,0.3175161,-0.5324755,-2.229441,1.161815,0.4748649,0.07163204,0.5013754,-0.40076,285.5586,155.6122,34.41027,-0.1122778,0.3753903,-0.3532092,-1.767105,-0.08404264,-0.5202082,0.5003269,0.4623895,-0.3912495,285.7588,94.09425,70.52152
3715.296,0.007766262,-0.0008928406,0.02416471,0.003610623,-0.01449081,-0.002477953,0.2883098,0.8237472,-0.5110088,356.7759,355.5422,359.2426,0.1334195,0.3016779,-0.5551386,-2.261735,1.082571,0.2651912,0.07374355,0.5053861,-0.4071328,287.5028,157.0787,33.19335,-0.1227239,0.3698428,-0.3618385,-1.765722,-0.1205727,-0.533904,0.4985747,0.4674295,-0.3950394,285.4639,99.39301,65.13409
3729.296,0.009400822,0.002014911,0.02812335,0.0436075,-0.03389657,0.01987311,0.2884548,0.8237664,-0.5105232,356.6355,355.6257,359.2006,0.1403654,0.2857529,-0.5710545,-2.305021,1.009658,0.150659,0.07549275,0.5089861,-0.4132726,289.4798,158.4898,31.95752,-0.133054,0.3617257,-0.3651553,-1.776596,-0.06001003,-0.4571694,0.4966308,0.4721428,-0.3988948,285.4902,104.481,59.68578
3743.151,0.01072878,0.002068606,0.03014382,0.04552791,-0.0542537,0.03134665,0.2886279,0.8236726,-0.5101184,356.6152,355.705,359.1651,0.1422789,0.2643323,-0.5729703,-2.255713,1.018502,0.1416822,0.07684503,0.5118362,-0.4191487,291.3761,159.1075,31.25401,-0.1339931,0.3423606,-0.3630374,-1.756419,0.1002599,-0.3266856,0.4948325,0.476223,-0.4026822,285.883,108.7072,54.85904
3757.324,0.01220735,-0.001014895,0.03059184,0.01417406,-0.06946488,0.0299616,0.2888045,0.8234978,-0.5097242,356.6786,355.7899,359.1539,0.1270888,0.239272,-0.5652758,-2.185925,0.9320935,0.1603524,0.07725333,0.5142779,-0.4248806,293.0742,160.0317,30.20037,-0.1309476,0.3149245,-0.3573813,-1.713599,0.2799403,-0.1805671,0.4929074,0.4798976,-0.406446,286.4727,112.0301,50.76735
3771.389,0.01255646,-0.005107907,0.02998428,-0.02662075,-0.075419,0.02158564,0.2889489,0.8233461,-0.509388,356.7798,355.8504,359.1455,0.1082198,0.2101993,-0.5420375,-2.061261,0.8736138,0.2263998,0.07738037,0.5160306,-0.4298902,294.6042,160.5796,29.33057,-0.1302591,0.2897442,-0.3522806,-1.679737,0.4305648,-0.0509119,0.4907775,0.4835947,-0.4103399,287.1439,114.7997,47.12492
3785.386,0.01245783,-0.008224016,0.02891457,-0.05758157,-0.06719301,0.00782935,0.289078,0.8231942,-0.5090245,356.8645,355.8798,359.1519,0.08036707,0.1810255,-0.5113099,-1.950344,0.6597265,0.2104712,0.07730765,0.5179185,-0.4347295,295.8589,161.8144,28.04759,-0.1340921,0.2717718,-0.3495388,-1.669829,0.5196463,0.05306366,0.4885147,0.4872257,-0.4142461,287.8083,117.3265,43.64953
3799.071,0.01119437,-0.01031727,0.02797779,-0.07068849,-0.04947197,-0.001878177,0.2891583,0.8230518,-0.5086865,356.9277,355.8794,359.1581,0.04504412,0.1538497,-0.4713642,-1.804495,0.3831149,0.1411082,0.07698226,0.5196174,-0.4390904,296.8185,163.3833,26.67237,-0.1397224,0.2583617,-0.3518524,-1.68679,0.5842717,0.1312867,0.486207,0.4907325,-0.4184877,288.4996,119.6955,40.26512
3813.146,0.00960796,-0.01096655,0.02732602,-0.07736434,-0.02800131,-0.004393945,0.2892464,0.8229035,-0.508299,356.9954,355.868,359.1522,0.02215928,0.1272266,-0.4267729,-1.616231,0.22959,0.08297823,0.07672346,0.5208685,-0.4429939,297.6288,164.4487,25.78257,-0.139068,0.2483895,-0.3624291,-1.702697,0.6191804,0.1485705,0.4843697,0.494314,-0.4230765,289.2393,121.983,37.00958
3827.006,0.007785304,-0.0110103,0.02703428,-0.07785048,-0.009141114,0.0009732957,0.2892686,0.822798,-0.5079376,357.0534,355.8466,359.1172,0.009667695,0.1057684,-0.3916218,-1.486763,0.1243367,0.0253231,0.07697578,0.5224409,-0.446951,298.4605,165.4756,24.98649,-0.1312201,0.2408333,-0.3774141,-1.691007,0.512194,0.04591718,0.4831577,0.4976265,-0.4277791,289.8261,124.7894,33.59615
3840.657,0.005588794,-0.009398673,0.02662843,-0.07687748,0.01942364,0.01854508,0.2892675,0.8227818,-0.5075898,357.098,355.7833,359.0558,0.01319298,0.08971335,-0.3576644,-1.318246,0.1851983,0.008828645,0.07730142,0.5237199,-0.4503807,299.2494,165.6745,24.84087,-0.1147361,0.2333843,-0.3962312,-1.661231,0.4052813,-0.1598485,0.4823537,0.500918,-0.4325332,290.5413,127.8887,30.25142
3854.894,0.002866599,-0.007233792,0.02684451,-0.05370946,0.04675691,0.03231075,0.2892069,0.8227709,-0.5072146,357.0835,355.7068,359.0139,0.01834032,0.07495729,-0.324509,-1.164487,0.2075001,-0.05683522,0.07760938,0.5246452,-0.4533684,299.9333,165.8519,24.8519,-0.09896997,0.2260957,-0.4129679,-1.640406,0.3368916,-0.3090157,0.4826349,0.5035529,-0.4366001,291.356,130.7662,27.14485
3868.854,3.19723e-06,-0.00447244,0.02697038,-0.02542232,0.0788602,0.04209521,0.2891253,0.8227336,-0.5068629,357.0482,355.5931,358.966,0.02209246,0.05909181,-0.2914291,-1.00907,0.2309881,-0.1100864,0.07789408,0.5253264,-0.4561737,300.5061,165.901,25.00397,-0.09049897,0.2169028,-0.419129,-1.633913,0.3174025,-0.3124681,0.482605,0.5059358,-0.4406158,292.1542,133.0195,24.39697
3882.532,-0.002305564,-0.003341453,0.02681421,-0.009325012,0.1027224,0.0400001,0.2890605,0.8226728,-0.506495,357.0371,355.4782,358.9392,0.0264456,0.04444097,-0.2660641,-0.8734387,0.3209521,-0.06543532,0.07803299,0.5259553,-0.4589724,301.0909,165.5708,25.25787,-0.08638217,0.2058671,-0.4192795,-1.645615,0.3727252,-0.2527857,0.4819344,0.5084318,-0.4449911,293.0521,134.6567,22.012
3896.654,-0.003930814,-0.003314803,0.02605291,-0.01117621,0.1227439,0.03533557,0.2889549,0.822585,-0.5061745,357.0546,355.3611,358.9099,0.03364509,0.03123749,-0.2395836,-0.705602,0.4699856,0.05344505,0.07823275,0.5263355,-0.4611366,301.6172,164.7253,25.69454,-0.08348407,0.1942263,-0.4152528,-1.648732,0.3297873,-0.2446393,0.4813243,0.5107349,-0.4494809,293.8687,136.5058,19.52742
3910.642,-0.005585075,-0.004494362,0.02492355,-0.02187458,0.1323608,0.03030396,0.2888893,0.8224958,-0.5058809,357.0981,355.2453,358.8822,0.03034776,0.01460822,-0.2094198,-0.5773134,0.3748345,-0.04219038,0.07769464,0.5246724,-0.4625696,301.9238,164.6782,25.90927,-0.072016,0.1777152,-0.4111352,-1.582151,0.2055415,-0.3478048,0.482535,0.5099205,-0.4533883,294.6479,138.6218,17.16432
3924.424,-0.006423659,-0.005854068,0.02371506,-0.03525966,0.1369616,0.02744623,0.2887955,0.8223698,-0.5055736,357.1442,355.1391,358.8529,0.0154684,-0.009145403,-0.1725828,-0.4843749,0.1161165,-0.2683962,0.0758291,0.5206065,-0.4634007,302.009,165.4244,25.87968,-0.05233534,0.1435922,-0.3988753,-1.468587,0.07380128,-0.4727447,0.4871287,0.5014299,-0.4554316,295.4355,140.689,15.07434
3937.877,-0.006868706,-0.007317263,0.02288446,-0.04191442,0.1329619,0.0157991,0.2886953,0.822269,-0.5052897,357.1911,355.0477,358.8557,0.002363544,-0.02724245,-0.1468489,-0.4475946,-0.04831752,-0.3984895,0.07410432,0.5172274,-0.4644415,302.142,166.2054,25.78602,-0.04055178,0.1111642,-0.3747984,-1.347195,-0.02713273,-0.4926262,0.4909424,0.4940877,-0.4567579,296.0776,142.4211,13.27392
3951.98,-0.006730155,-0.008206014,0.02165665,-0.04640831,0.1262275,-0.001750416,0.2886433,0.8221603,-0.505046,357.2399,354.9591,358.8748,-0.004759669,-0.03114167,-0.1333782,-0.4003764,-0.07788724,-0.3673283,0.07386507,0.5169632,-0.466103,302.2947,166.6035,25.71171,-0.03169653,0.0810869,-0.3354422,-1.211445,-0.02781208,-0.4059386,0.4923548,0.491156,-0.45893,296.5967,143.4308,12.00308
3966.048,-0.006344111,-0.008904804,0.02085245,-0.04453578,0.111124,-0.01399122,0.2885531,0.8219999,-0.5047966,357.271,354.9066,358.8952,-0.004220862,-0.02916832,-0.1300784,-0.3526514,0.1093531,-0.09480199,0.07406031,0.5177868,-0.4679119,302.6525,166.0659,25.76143,-0.02017381,0.06093776,-0.2979302,-1.064412,-0.04926536,-0.3639815,0.4926921,0.4915447,-0.4616101,297.0297,144.3787,10.92852
3979.778,-0.005828242,-0.009488596,0.01941456,-0.0484887,0.0855597,-0.01423125,0.2885118,0.8218594,-0.5046232,357.323,354.8777,358.8808,-0.005446937,-0.02551534,-0.1255366,-0.3264554,0.1822513,0.05593987,0.07431377,0.5185362,-0.4693002,302.9647,165.7782,25.68173,-0.003095776,0.04194086,-0.2651531,-0.8769167,-0.09765799,-0.4140183,0.4932916,0.4916758,-0.4641025,297.4109,145.3393,10.16112
3993.824,-0.004707817,-0.01016767,0.01774615,-0.06186018,0.06128845,-0.01642922,0.2884417,0.8217024,-0.5044264,357.3996,354.8824,358.8889,-0.0160072,-0.02017934,-0.1109074,-0.3063939,0.07708223,0.06793085,0.07463989,0.519324,-0.4702843,303.1006,166.1472,25.29179,0.0209154,0.01512191,-0.2167212,-0.5747257,-0.1997992,-0.5315444,0.4942523,0.4911962,-0.4657857,297.5599,146.2789,9.893712
4007.889,-0.004111759,-0.01028525,0.01609701,-0.07116849,0.03807173,-0.01697665,0.288377,0.8215935,-0.5041996,357.4763,354.883,358.8881,-0.02339851,-0.01659486,-0.08768636,-0.2605157,-0.06270362,0.009961143,0.07499854,0.5199869,-0.4708928,303.0899,166.7299,24.90021,0.03671142,-0.004782393,-0.1761557,-0.3794276,-0.2089735,-0.5525655,0.4949673,0.4906504,-0.4670376,297.7159,146.8759,9.782292
4021.519,-0.003270755,-0.01000419,0.01406766,-0.07356879,0.01933089,-0.02434013,0.288359,0.8214693,-0.5040668,357.531,354.8934,358.9163,-0.02468469,-0.01642598,-0.06154649,-0.1944256,-0.1051803,-0.01352901,0.07497393,0.5198689,-0.4711197,303.0561,167.0454,24.69929,0.04569123,-0.02581678,-0.1130422,-0.1402083,-0.1997148,-0.4505022,0.4954942,0.4897205,-0.4669441,297.5443,146.9364,10.08942
4035.72,-0.002750689,-0.009777472,0.01172286,-0.07204466,0.003438873,-0.03451598,0.2883323,0.8213478,-0.5039788,357.5953,354.9121,358.9565,-0.02085743,-0.01858186,-0.03366243,-0.08601326,-0.02142948,0.05245736,0.07470057,0.5195103,-0.4707128,302.9697,166.6871,24.85807,0.05310316,-0.04801909,-0.0421804,0.05323813,-0.02667861,-0.1875618,0.4957634,0.4884366,-0.4664266,297.2902,145.85,11.02603
4049.303,-0.001943116,-0.01019002,0.008691486,-0.07421731,-0.007077153,-0.04704652,0.2883106,0.8212047,-0.5039647,357.6718,354.9322,359.0068,-0.01508712,-0.02477316,-0.003703165,0.05547391,0.1188655,0.1711659,0.07428487,0.5186999,-0.4702104,302.8729,165.9258,25.12889,0.05051621,-0.06597023,0.02113173,0.232015,0.05108633,0.04756124,0.4959098,0.4873758,-0.4656661,296.8533,144.6507,12.03736
4063.155,-0.001134523,-0.01032531,0.004499242,-0.0872778,-0.01381838,-0.05880715,0.2882981,0.8210683,-0.504045,357.772,354.9488,359.0508,-0.009964306,-0.03316952,0.03089078,0.1947403,0.1753063,0.2035374,0.07404198,0.5177935,-0.4688259,302.613,165.1603,25.54823,0.0442431,-0.07881403,0.07394899,0.4048184,-0.01681618,0.1491397,0.4963426,0.4860193,-0.4643365,296.2396,143.9418,12.84243
4077.413,-0.0005371451,-0.009912965,0.001156284,-0.08788905,-0.01828398,-0.06182046,0.2883151,0.8209485,-0.5041226,357.8472,354.9619,359.0902,-0.00774874,-0.04176268,0.07228695,0.3402093,0.09704794,0.1023679,0.07411638,0.5166784,-0.4669587,302.1107,164.8111,25.95244,0.04104265,-0.09095283,0.111974,0.5571896,-0.1138831,0.1081019,0.4967917,0.4846911,-0.4628657,295.6522,143.5276,13.66189
4091.449,0.0003495116,-0.008358397,-0.002527053,-0.07646426,-0.01962938,-0.05946519,0.2883582,0.8208842,-0.504259,357.8839,354.98,359.1232,-0.01058333,-0.05079453,0.1170486,0.471585,-0.1002776,-0.114662,0.07413361,0.5153487,-0.4645286,301.3662,165.04,26.23712,0.03841319,-0.1015825,0.1397337,0.6860765,-0.2241456,0.04390051,0.4973658,0.4831543,-0.4610001,295.0063,143.2964,14.42849
4105.241,0.001114749,-0.006063939,-0.005517698,-0.05740409,-0.01869047,-0.05147976,0.2884043,0.8208725,-0.5044267,357.8995,354.9911,359.1386,-0.01932612,-0.0610078,0.165215,0.6021323,-0.3227213,-0.3353727,0.07387966,0.51386,-0.4617797,300.4201,165.5984,26.39189,0.03653505,-0.110465,0.1603578,0.7990282,-0.3196599,-0.001553014,0.4980143,0.4814451,-0.4590121,294.2787,143.0574,15.23659
4118.878,0.001769345,-0.002609994,-0.008360106,-0.03352673,-0.01774157,-0.04038345,0.2884552,0.8209427,-0.5046439,357.881,355.0029,359.1581,-0.02830184,-0.06859493,0.1986764,0.7112243,-0.3761526,-0.3287692,0.07328416,0.5124664,-0.4589475,299.5547,165.6935,26.53649,0.04001182,-0.1204715,0.1819112,0.889396,-0.373011,-0.04253085,0.4989783,0.4794039,-0.45627,293.5616,142.6877,16.18542
4133.025,0.00205925,0.001344637,-0.01020992,0.005730748,-0.01915038,-0.02503765,0.2884998,0.8210801,-0.5048552,357.8029,355.0161,359.1646,-0.03337197,-0.07496315,0.2265002,0.8255367,-0.3083201,-0.1795684,0.0726465,0.5109707,-0.4556568,298.7336,165.1985,26.83063,0.05012721,-0.1339347,0.2122774,0.9989916,-0.3642232,-0.06057696,0.5001291,0.4769903,-0.4528114,292.835,141.8407,17.606
4147.033,0.002375185,0.005025119,-0.01171294,0.03733825,-0.01410482,0.002464976,0.2885334,0.8212547,-0.5050522,357.7137,355.0137,359.1223,-0.03093792,-0.08008963,0.2571157,0.9548874,-0.2077872,-0.03177997,0.07258837,0.5100463,-0.4518499,297.8683,164.2631,27.40646,0.06080991,-0.1529076,0.2504834,1.121948,-0.3181744,-0.03437266,0.5011278,0.4741585,-0.4488501,292.0731,140.4117,19.5422
4160.425,0.002633837,0.007112127,-0.01335829,0.05430188,-0.01449363,0.02102459,0.2885677,0.8214154,-0.5052761,357.6418,355.0322,359.0862,-0.02593244,-0.08745316,0.2951007,1.111641,-0.1346826,0.05826907,0.07288755,0.5093327,-0.447554,296.8648,163.0612,28.26274,0.0670552,-0.1757247,0.290742,1.248574,-0.2537393,0.05279684,0.5019112,0.4708613,-0.4446425,291.2564,138.3168,22.01542
4174.51,0.002939233,0.007174243,-0.01608409,0.05618354,-0.01583147,0.03347618,0.2886014,0.8215331,-0.5055805,357.6068,355.0525,359.0594,-0.02149968,-0.101182,0.3319474,1.262901,-0.09090732,0.09656182,0.07312334,0.508147,-0.4430975,295.7615,161.6628,29.37291,0.06715474,-0.197835,0.3229887,1.34771,-0.1748997,0.1990364,0.5024332,0.467519,-0.4404786,290.4555,135.5454,24.9625
4188.435,0.003007029,0.006192568,-0.01960603,0.03271048,-0.01802325,0.03678986,0.2886403,0.8215779,-0.506116,357.6399,355.0672,359.0299,-0.01946688,-0.1190823,0.3614857,1.39888,-0.04349053,0.156863,0.07256927,0.5056253,-0.4383523,294.614,159.9267,30.73425,0.06183137,-0.215099,0.3486762,1.419377,-0.1552833,0.3316071,0.5029169,0.4643612,-0.435795,289.6126,132.5719,28.05803
4202.279,0.003451463,0.00549899,-0.02305981,0.01565298,-0.01573687,0.0300597,0.2886757,0.8217192,-0.5064981,357.6421,355.0849,359.019,-0.01952991,-0.142829,0.4010372,1.568882,-0.03569922,0.1741818,0.07193273,0.5025355,-0.4326993,293.299,157.8597,32.47503,0.05970307,-0.2311957,0.3733609,1.49241,-0.1575856,0.4274099,0.503599,0.4609275,-0.4307284,288.7838,129.2227,31.54314
4216.179,0.003559845,0.006287151,-0.0248322,0.02475791,-0.02201325,0.02144204,0.2887032,0.8218739,-0.5068383,357.5921,355.121,359.0297,-0.02402559,-0.1628455,0.4329537,1.687978,-0.132833,0.07483477,0.07140381,0.49924,-0.4271117,291.8507,156.1991,34.13324,0.06548871,-0.2512712,0.4012537,1.584956,-0.1640422,0.4838992,0.5046973,0.4567084,-0.4253902,288.0035,125.3306,35.6377
4230.164,0.003002193,0.008128652,-0.02589517,0.0504683,-0.03148103,0.02173539,0.2887352,0.8220035,-0.5071868,357.4878,355.1557,359.0265,-0.03026885,-0.1881966,0.4684407,1.8081,-0.299527,-0.132376,0.07105853,0.4954914,-0.4212377,290.1575,154.8569,35.835,0.07789183,-0.2777536,0.4286736,1.686387,-0.1531106,0.5041157,0.506009,0.4518315,-0.4201581,287.3591,120.8138,40.42786
4244.232,0.002462622,0.008924041,-0.02761628,0.06913494,-0.03443796,0.02006495,0.2887249,0.8220635,-0.5076293,357.4093,355.1873,359.0243,-0.03596953,-0.2158567,0.4975474,1.902727,-0.4649863,-0.3267621,0.07055391,0.4914875,-0.4153754,288.3599,153.5987,37.54955,0.0936631,-0.3069208,0.4446871,1.788065,-0.1128257,0.5107249,0.5073944,0.446751,-0.4153393,286.9443,115.6601,45.88169
4257.75,0.00198454,0.008656111,-0.02971521,0.05918875,-0.0359118,0.009592741,0.2887461,0.8221341,-0.5081236,357.3961,355.2163,359.0489,-0.0390714,-0.2353508,0.5094109,1.952745,-0.4971879,-0.3605593,0.06993664,0.487626,-0.409751,286.7434,151.5899,39.72551,0.1020151,-0.3297287,0.448079,1.866733,-0.1491805,0.5009145,0.5088182,0.4415496,-0.410728,286.5342,110.3609,51.53934
